0.92040851258059,0.3396972621926807,0.6573534601302956,8763.5,8066.0,392.6761860847473,0.03076934814453125,0.125,0.19921875,0.23046875,38.3491096496582,46.09222502824443
0.9636075949367089,0.7700934977285274,0.7461900872769279,1580.0,1522.5,160.12489020824432,0.0058078765869140625,0.056640625,0.072265625,0.11328125,37.036582946777344,46.73309612842436
0.9716060337178349,0.8122328351614307,0.7789285939115669,563.5,547.5,93.98275470733643,0.0020885467529296875,0.033203125,0.060546875,0.0546875,30.243282318115234,46.48570900093806
0.9586230876216968,0.665464296844543,0.7047346890821521,11504.0,11028.0,443.4457389116287,0.0420684814453125,0.140625,0.220703125,0.28125,38.992340087890625,53.1076703919548
0.6069559344926557,0.235497308179244,0.3148087591690513,2961.5,1797.5,267.8650040626526,0.0068569183349609375,0.0703125,0.12890625,0.119140625,44.40735626220703,61.2999957899613
0.9225484321949271,0.6053696413355213,0.668456872078995,12517.5,11548.0,465.93101811408997,0.0440521240234375,0.14453125,0.23828125,0.27734375,44.12174606323242,50.79162624888275
0.9662892598989318,0.8196059995249803,0.699913474062455,7816.5,7553.0,368.2497810125351,0.028812408447265625,0.13671875,0.146484375,0.271484375,35.33732604980469,48.721200463959285
0.8739644970414201,0.6126730297643186,0.6512997165800656,2535.0,2215.5,206.75230717658997,0.008451461791992188,0.06640625,0.12109375,0.1171875,42.18596649169922,54.168343124667196
0.8394384623125691,0.778481608251527,0.5539509804374535,9937.0,8341.5,435.0020878314972,0.03182029724121094,0.14453125,0.24609375,0.224609375,42.19557571411133,51.59279309698215
0.8455269494350806,0.4176033719023305,0.591498797880632,2699.5,2282.5,220.20815181732178,0.008707046508789062,0.076171875,0.255859375,0.435546875,42.18596649169922,54.168343124667196
0.9693851517986223,0.8114439578053827,0.7641526933449942,5879.5,5699.5,306.149276137352,0.021741867065429688,0.111328125,0.138671875,0.22265625,41.7453498840332,50.21892113482363
0.9419224555735056,0.776737378297687,0.7232123309775529,6190.0,5830.5,318.29141187667847,0.022241592407226562,0.111328125,0.16796875,0.205078125,31.925640106201172,42.35460905927427
0.8975158935719332,0.7429687136374096,0.6449582313987655,8494.0,7623.5,385.40410792827606,0.029081344604492188,0.123046875,0.171875,0.24609375,30.67864990234375,43.82828712769133
0.94831013916501,0.1020620136685194,0.7507540455138076,7042.0,6678.0,334.3330411911011,0.02547454833984375,0.109375,0.173828125,0.21875,35.3162727355957,45.2981088720933
0.8917828122477534,0.7811850415814539,0.6323456047155492,9291.5,8286.0,405.7888824939728,0.03160858154296875,0.138671875,0.201171875,0.265625,48.21009826660156,49.23702470396976
0.7919417974773635,0.847217553123612,0.43129291940126985,12645.5,10014.5,540.1736600399017,0.03820228576660156,0.171875,0.287109375,0.626953125,37.57045364379883,38.676774902236545
0.9478236607142857,0.6246325770108029,0.7720815253807214,1792.0,1698.5,166.26702547073364,0.0064792633056640625,0.0546875,0.1015625,0.095703125,32.46879577636719,41.51257063740252
0.973921994738648,0.6759359274845153,0.8067450744844503,4371.5,4257.5,257.52185916900635,0.016241073608398438,0.0859375,0.15625,0.146484375,47.142581939697266,62.23974524035326
0.9561226774121334,0.5771096564393595,0.7974950421856776,2233.5,2135.5,183.4385986328125,0.008146286010742188,0.0625,0.095703125,0.1171875,39.377479553222656,40.11467065157412
0.982923781757601,0.5739521431253668,0.8462208915830621,3601.5,3540.0,229.27921783924103,0.0135040283203125,0.07421875,0.1328125,0.142578125,20.302364349365234,29.97167666115053
0.9570165745856354,0.2952176754110388,0.7467699243868927,4525.0,4330.5,269.9482672214508,0.016519546508789062,0.09765625,0.138671875,0.1953125,49.33795166015625,46.437397734642055
0.8883164673413063,0.7033180043889761,0.6656283482301418,2717.5,2414.0,213.4802290201187,0.00920867919921875,0.0703125,0.099609375,0.138671875,31.513214111328125,34.9511514229167
0.9669565877929279,0.45797189210211214,0.7893344283234139,13164.5,12729.5,450.1736613512039,0.04855918884277344,0.146484375,0.2421875,0.287109375,34.02531814575195,45.452299369312
0.9403590040532716,0.5627709076882004,0.7617247667792063,863.5,812.0,115.74011468887329,0.0030975341796875,0.037109375,0.0625,0.072265625,30.500106811523438,54.57995892438287
0.8677979479084451,0.7769926098171603,0.5591422977600766,2534.0,2199.0,222.30865609645844,0.008388519287109375,0.078125,0.115234375,0.12890625,37.91627502441406,59.596206411311734
0.8097072419106317,0.34798527267687634,0.5678293476674516,649.0,525.5,107.84061968326569,0.0020046234130859375,0.03515625,0.0625,0.05859375,40.97639465332031,65.9185980273816
0.9073569482288828,0.34511788716272657,0.6785845169344028,2385.5,2164.5,200.20815062522888,0.008256912231445312,0.0625,0.10546875,0.126953125,29.141399383544922,51.149186277547
0.9603212851405623,0.4828725842487552,0.7906062096913737,3112.5,2989.0,217.96551048755646,0.011402130126953125,0.072265625,0.115234375,0.140625,29.03797149658203,46.4819462515339
0.7928496319663512,0.8993214622219708,0.4352782107255546,1902.0,1508.0,208.65180158615112,0.0057525634765625,0.083984375,0.083984375,0.162109375,30.213642120361328,49.31762467450035
0.9617305663032009,0.7993110994639623,0.7527401845905801,7107.5,6835.5,337.8061292171478,0.026075363159179688,0.119140625,0.150390625,0.240234375,36.94529724121094,53.43568831601613
0.8958977530406101,0.8401097864374195,0.5999744708391317,2425.5,2173.0,213.33809340000153,0.008289337158203125,0.07421875,0.0859375,0.1484375,54.0184326171875,63.532563005864105
0.9742086752637749,0.6952685863800772,0.8005287494801202,2559.0,2493.0,197.82337391376495,0.009510040283203125,0.068359375,0.1015625,0.1328125,26.791912078857422,45.31857608490814
0.953559282279817,0.6513393672436639,0.7674681746002089,4263.5,4065.5,258.0071414709091,0.015508651733398438,0.083984375,0.16796875,0.140625,50.05984115600586,56.43438888784648
0.8167364016736401,0.9048822925991535,0.5016103866825267,4780.0,3904.0,312.7350631952286,0.014892578125,0.119140625,0.13671875,0.212890625,29.47616195678711,42.27421891585861
0.9524523274211009,0.8027757165916719,0.7299991450456618,6004.5,5719.0,313.76449966430664,0.021816253662109375,0.109375,0.138671875,0.220703125,54.289794921875,56.603071833692816
0.9709197161541673,0.5914883129525887,0.7729464559737185,3593.5,3489.0,238.16652035713196,0.013309478759765625,0.087890625,0.134765625,0.1328125,42.2039680480957,31.393105501530574
0.9634230503795721,0.7478457238209433,0.7366923443786515,2173.5,2094.0,188.99494671821594,0.00798797607421875,0.06640625,0.087890625,0.1328125,41.92948532104492,33.46918889951516
0.9234782608695652,0.7089455070351695,0.6921895190545901,2300.0,2124.0,196.36753058433533,0.0081024169921875,0.064453125,0.091796875,0.12109375,41.149776458740234,34.24865454526774
0.9398520424573817,0.7992375270984605,0.718223446670401,1554.5,1461.0,159.88224971294403,0.005573272705078125,0.0546875,0.1015625,0.08203125,45.9249267578125,52.088501318420825
0.9653924451481565,0.2148717756987282,0.8396596431892813,2210.5,2134.0,178.71067678928375,0.00814056396484375,0.05859375,0.095703125,0.107421875,37.557411193847656,48.21158315531175
0.9542070832393413,0.8361706159750362,0.7099815324583206,2216.5,2115.0,193.48022854328156,0.008068084716796875,0.0703125,0.103515625,0.1640625,45.871822357177734,50.297207122038905
0.9552561201398889,0.33872089653920456,0.7713907118627626,4861.0,4643.5,275.03657698631287,0.017713546752929688,0.08984375,0.140625,0.169921875,28.651268005371094,45.980527887060816
0.9403367496339677,0.484661820464184,0.7115990607657071,1366.0,1284.5,150.61017155647278,0.0048999786376953125,0.052734375,0.08203125,0.09765625,20.724605560302734,29.219837087665006
0.9647680563711099,0.645477164698788,0.7692999213739559,3406.0,3286.0,231.68123924732208,0.01253509521484375,0.07421875,0.12109375,0.138671875,38.35407257080078,44.12793381281013
0.962065483917496,0.42348295197327096,0.79344587666167,3466.5,3335.0,229.8233746290207,0.012722015380859375,0.076171875,0.12890625,0.13671875,24.530067443847656,35.61432190574801
0.8487112439297722,0.5173576432442284,0.5407485402104187,4015.5,3408.0,281.4213533401489,0.01300048828125,0.0859375,0.125,0.16796875,36.36198806762695,49.22253972522097
0.7808744566607005,0.3094359426931896,0.42200867293928285,3911.0,3054.0,301.56348955631256,0.01165008544921875,0.076171875,0.138671875,0.1484375,41.90025329589844,45.36802967951409
0.9295449779828057,0.7903025293474853,0.6442714124091138,4769.0,4433.0,294.0487699508667,0.016910552978515625,0.103515625,0.169921875,0.18359375,57.84687805175781,50.788993313068374
0.8874688279301746,0.6645399806666518,0.6964324217341777,1604.0,1423.5,160.26702570915222,0.0054302215576171875,0.05078125,0.09375,0.095703125,38.208980560302734,41.15244490163382
0.9631223110018439,0.8367982512403399,0.7643222002223871,813.5,783.5,113.49747383594513,0.0029888153076171875,0.041015625,0.048828125,0.08203125,34.81973648071289,49.31481497461348
0.9541284403669725,0.7005442061271803,0.7659869028331355,3869.5,3692.0,246.10764586925507,0.0140838623046875,0.08203125,0.140625,0.15234375,31.180667877197266,40.82131233770415
0.9593114241001565,0.3468217326125181,0.7827572557896346,958.5,919.5,121.49747371673584,0.0035076141357421875,0.04296875,0.07421875,0.064453125,33.797027587890625,45.418900797988066
0.9698795180722891,0.3629256345976624,0.8420262150327494,747.0,724.5,103.98275518417358,0.0027637481689453125,0.033203125,0.05859375,0.06640625,47.39788818359375,64.12906342868976
0.9412523020257827,0.9038266601360423,0.6275802216604647,2715.0,2555.5,226.20815134048462,0.009748458862304688,0.087890625,0.10546875,0.1640625,51.0057373046875,32.677622562522906
0.9586713016608729,0.5120186037875862,0.7587857793893947,3883.5,3723.0,248.30865561962128,0.014202117919921875,0.08984375,0.15234375,0.130859375,35.48462677001953,44.785131550410014
0.922037422037422,0.5069798386422173,0.678462524500753,7696.0,7096.0,362.5340505838394,0.027069091796875,0.12109375,0.20703125,0.193359375,32.342308044433594,41.678002201402116
0.9202385389489377,0.8071453432384927,0.6333784361188397,6707.5,6172.5,349.9482649564743,0.023546218872070312,0.123046875,0.150390625,0.244140625,26.651443481445312,37.38621458352144
0.9477611940298507,0.31395393663852506,0.7353897326854087,1407.0,1333.5,150.95331716537476,0.0050868988037109375,0.048828125,0.083984375,0.09375,30.254104614257812,37.96997859940342
0.9596080305927343,0.6744110023312792,0.7581796572329281,2092.0,2007.5,182.40916073322296,0.0076580047607421875,0.064453125,0.099609375,0.119140625,24.512123107910156,34.09783611606932
0.8382425135002455,0.554070576728985,0.5939660729497787,2037.0,1707.5,190.06601476669312,0.0065135955810546875,0.060546875,0.09375,0.12109375,30.57382583618164,36.785539077130984
0.9624111536358666,0.7009654472188234,0.7915632248599619,7316.0,7041.0,334.3330417871475,0.026859283447265625,0.11328125,0.1796875,0.22265625,34.82939147949219,46.87660477821557
0.9451886211956264,0.15750409865582868,0.7840572056970805,10563.5,9984.5,400.0315246582031,0.03808784484863281,0.12109375,0.23046875,0.23046875,54.65250015258789,56.76062912070794
0.9619431957498978,0.7035526030939452,0.7530806019585048,9788.0,9415.5,396.3746716976166,0.03591728210449219,0.125,0.224609375,0.244140625,55.230045318603516,51.19701352488214
0.8647238617200674,0.8015865410203695,0.5756576849230732,9488.0,8204.5,423.20309805870056,0.03129768371582031,0.146484375,0.181640625,0.291015625,32.49298095703125,39.56588972060325
0.9589550338646433,0.7111342659447765,0.7594160826645658,9818.5,9415.5,394.71781742572784,0.03591728210449219,0.130859375,0.208984375,0.251953125,58.302215576171875,51.35837463289245
0.9674111532518612,0.570883132473447,0.7906525758707827,10678.5,10330.5,405.2030987739563,0.03940773010253906,0.130859375,0.2109375,0.259765625,69.5541000366211,65.67659525284749
0.9594507788662278,0.38461538461538447,0.797011098786887,6227.0,5974.5,306.91882729530334,0.022790908813476562,0.103515625,0.171875,0.205078125,33.93001174926758,46.548216603698656
0.969489247311828,0.8290257018254327,0.7434866471946174,3720.0,3606.5,246.8944422006607,0.013757705688476562,0.091796875,0.10546875,0.1796875,28.07088851928711,39.84902355183105
0.9604784191367655,0.757213769004959,0.7861623957419015,961.5,923.5,121.49747395515442,0.0035228729248046875,0.04296875,0.076171875,0.0625,48.37577438354492,35.6675599086486
0.9239444007343299,0.8317744165414449,0.6688259097843117,1906.5,1761.5,181.9238805770874,0.0067195892333984375,0.064453125,0.130859375,0.07421875,48.46105194091797,36.14975385887149
0.9120852506660209,0.6117673936445339,0.7103762659249556,2064.5,1883.0,182.50966608524323,0.007183074951171875,0.064453125,0.123046875,0.08984375,50.9145622253418,36.02326136728644
0.9693548387096774,0.736469687140953,0.8122549681412639,310.0,300.5,68.18376553058624,0.0011463165283203125,0.0234375,0.04296875,0.0390625,41.131080627441406,45.62350644559318
0.9748743718592965,0.7292845540604186,0.8169402144422524,398.0,388.0,77.25483286380768,0.0014801025390625,0.02734375,0.05078125,0.04296875,55.41035461425781,31.25620198060184
0.9152326322498406,0.8536583842373123,0.6735448074804106,784.5,718.0,115.740114569664,0.00273895263671875,0.041015625,0.07421875,0.060546875,64.47503662109375,33.86637789183146
0.7196825396825397,0.8411935519270114,0.2870694462229878,3150.0,2267.0,315.01933205127716,0.008647918701171875,0.0859375,0.119140625,0.16015625,67.8453140258789,28.311195561335857
0.9703588143525741,0.0,0.8455002632277658,1602.5,1555.0,152.02438497543335,0.005931854248046875,0.048828125,0.095703125,0.0859375,63.23550033569336,33.476064665177304
0.901386748844376,0.8583794948774524,0.6085569587776012,973.5,877.5,134.61017167568207,0.0033473968505859375,0.05078125,0.095703125,0.06640625,67.7303466796875,28.976452491440355
0.8313953488372093,0.10489961404560576,0.5761771574655431,774.0,643.5,118.46803617477417,0.0024547576904296875,0.037109375,0.0625,0.06640625,54.53265380859375,28.59777033213441
0.7973555192393403,0.6065362960676939,0.4938139391581467,3365.5,2683.5,261.32084834575653,0.010236740112304688,0.08203125,0.107421875,0.166015625,55.98014450073242,30.94798194654366
0.8958813838550247,0.8340176549711297,0.588305890980724,1517.5,1359.5,170.4091614484787,0.0051860809326171875,0.0625,0.119140625,0.087890625,47.518497467041016,38.36124575306456
0.9734848484848485,0.714142842854285,0.8021523504623606,660.0,642.5,100.32590079307556,0.0024509429931640625,0.037109375,0.0703125,0.048828125,38.42306137084961,35.82049770693097
0.8934740882917467,0.7144327330688088,0.6574574182705918,521.0,465.5,94.32590043544769,0.0017757415771484375,0.03125,0.0546875,0.05859375,48.487674713134766,45.046224215175314
0.9528718703976435,0.7671151404744586,0.7554760502772921,679.0,647.0,103.74011421203613,0.002468109130859375,0.037109375,0.06640625,0.056640625,23.37164306640625,22.240451010609323
0.9680511182108626,0.8314794304082521,0.7752180893204268,313.0,303.0,70.08326029777527,0.001155853271484375,0.0234375,0.044921875,0.04296875,30.522354125976562,27.810609149209284
0.9676293240241193,0.17746581048821142,0.8484180785125176,1575.5,1524.5,150.26702535152435,0.0058155059814453125,0.046875,0.095703125,0.0859375,39.26836013793945,36.20391842898346
0.8421052631578947,0.9236258943177384,0.5371470077457228,342.0,288.0,82.08325982093811,0.0010986328125,0.03125,0.05859375,0.041015625,36.3927001953125,30.750192649119594
0.9568829113924051,0.4785711431792337,0.8039449283840718,1264.0,1209.5,137.49747359752655,0.0046138763427734375,0.04296875,0.080078125,0.0703125,39.3792839050293,34.663798051235204
0.9745196324143692,0.5000797516590381,0.7776351920190784,1197.0,1166.5,137.29646337032318,0.0044498443603515625,0.046875,0.0859375,0.076171875,35.5581169128418,34.60039158576546
0.9290263876251137,0.8081030850107646,0.7034315469373986,549.5,510.5,95.49747407436371,0.0019474029541015625,0.03515625,0.060546875,0.052734375,40.76884460449219,41.49276003397854
0.8289285714285715,0.8092241948568045,0.5050637234429886,1400.0,1160.5,169.92388010025024,0.0044269561767578125,0.0546875,0.087890625,0.08984375,30.78530502319336,37.105351640037725
0.932,0.4938181170261107,0.7499437250719934,375.0,349.5,76.52691113948822,0.0013332366943359375,0.025390625,0.044921875,0.0390625,39.11240768432617,37.76560261030644
0.7936818905350802,0.8450518747814298,0.45953099850320656,4083.5,3241.0,297.7056254148483,0.012363433837890625,0.09765625,0.138671875,0.18359375,40.6270866394043,36.933059973327545
0.7801996333265431,0.9210646081121295,0.37369467747963997,2454.5,1915.0,253.7644988298416,0.007305145263671875,0.0859375,0.134765625,0.14453125,48.629581451416016,39.20802153081468
0.8800390117035111,0.8916976375081949,0.5314647022317085,1538.0,1353.5,178.89444255828857,0.0051631927490234375,0.064453125,0.109375,0.103515625,45.016578674316406,38.347850027537035
0.8887792036854228,0.8612410187910621,0.595527787892948,1519.5,1350.5,168.81118202209473,0.0051517486572265625,0.0625,0.119140625,0.060546875,44.589969635009766,35.63525307682062
0.9002998500749625,0.8683596217186735,0.6199660528646962,667.0,600.5,110.32590103149414,0.0022907257080078125,0.0390625,0.078125,0.044921875,43.052490234375,37.96368518768548
0.9707673568818515,0.7732130940684345,0.7855799564885083,410.5,398.5,79.8406194448471,0.0015201568603515625,0.029296875,0.052734375,0.04296875,41.60525894165039,36.18716981780131
0.7283794065432412,0.8146973048250536,0.3729538755207119,1971.5,1436.0,219.96550989151,0.0054779052734375,0.064453125,0.125,0.095703125,45.62934494018555,36.0301397201108
0.883238782877772,0.22341230837338907,0.49089641858927946,4847.5,4281.5,331.0609632730484,0.016332626342773438,0.08984375,0.1796875,0.134765625,47.305538177490234,35.15548051022432
0.9024833434282253,0.39572868637643605,0.6872978211601687,825.5,745.0,116.71067607402802,0.002841949462890625,0.0390625,0.060546875,0.078125,46.259559631347656,43.7135367477456
0.9583333333333334,0.8524999697050478,0.7027835710335651,744.0,713.0,112.91168713569641,0.002719879150390625,0.04296875,0.0859375,0.044921875,60.87918472290039,54.586927005156916
0.821590909090909,0.8749884846089164,0.5525862366654574,440.0,361.5,90.66904699802399,0.0013790130615234375,0.033203125,0.06640625,0.03515625,51.392364501953125,46.934742485421204
0.9131868131868132,0.8741176309016203,0.6468974148464599,455.0,415.5,89.8406195640564,0.0015850067138671875,0.033203125,0.068359375,0.033203125,58.24076843261719,52.41627917502389
0.7917365641503572,0.924989435604505,0.45804817680177984,8047.5,6371.5,418.0904006958008,0.024305343627929688,0.158203125,0.12109375,0.318359375,44.345367431640625,39.77857432698604
0.9043507140484889,0.7466932751422422,0.5983615148454652,1505.5,1361.5,169.09545254707336,0.0051937103271484375,0.0546875,0.087890625,0.103515625,41.30657958984375,31.47374738311202
0.9462262339158825,0.8976515087242974,0.6242342814273534,2603.5,2463.5,222.69343161582947,0.009397506713867188,0.087890625,0.126953125,0.138671875,44.99292755126953,35.73097356997569
0.9723991507430998,0.8424452897705013,0.7267101786929262,1177.5,1145.0,140.7106773853302,0.004367828369140625,0.05078125,0.06640625,0.099609375,38.26915740966797,32.042903915106486
0.988056460369164,0.0003767868426083434,0.8971556312956082,2302.5,2275.0,178.50966656208038,0.008678436279296875,0.0546875,0.109375,0.1015625,32.85606384277344,34.091834471707664
0.872093023255814,0.7051170701696479,0.5700550023357664,1548.0,1350.0,172.50966656208038,0.00514984130859375,0.060546875,0.107421875,0.076171875,29.972511291503906,28.4472293460901
0.9342762063227953,0.6904246841755863,0.6876557202421975,601.0,561.5,101.29646325111389,0.0021419525146484375,0.03515625,0.068359375,0.05859375,29.54045867919922,24.28283630415079
0.9799072642967542,0.0,0.8935363059057017,323.5,317.0,66.76955187320709,0.001209259033203125,0.021484375,0.041015625,0.0390625,34.10959243774414,29.898904631007202
0.9428682471822775,0.16155557463010528,0.7906081735133403,1286.5,1213.0,138.8528130054474,0.004627227783203125,0.04296875,0.083984375,0.083984375,46.46229934692383,41.373207141234296
0.8714828897338402,0.29046074664759963,0.6311985734188296,1972.5,1719.0,184.99494695663452,0.006557464599609375,0.056640625,0.09765625,0.107421875,47.35620880126953,43.6629468358022
0.7664359861591695,0.8316841176781286,0.3672884928312824,3468.0,2658.0,301.5634889602661,0.01013946533203125,0.091796875,0.15234375,0.142578125,45.25456237792969,40.91270646648465
0.9710912052117264,0.00044291580757897293,0.8169271913076409,1228.0,1192.5,135.43859815597534,0.0045490264892578125,0.044921875,0.091796875,0.07421875,46.072017669677734,41.799504397544034
0.9154379878577623,0.751265598839718,0.6459474049491742,1153.0,1055.5,143.29646337032318,0.0040264129638671875,0.048828125,0.064453125,0.09765625,70.67131805419922,56.70254139078013
0.9385041551246538,0.6665564427813548,0.7388466328315901,902.5,847.0,120.02438461780548,0.003231048583984375,0.041015625,0.078125,0.072265625,45.374305725097656,37.19830116031399
0.967982924226254,0.502004875506531,0.8338756662284479,468.5,453.5,82.66904628276825,0.0017299652099609375,0.02734375,0.0546875,0.044921875,59.90201187133789,51.22090692653907
0.9400315623356128,0.5329389543658615,0.7799500001045068,950.5,893.5,119.98275482654572,0.0034084320068359375,0.0390625,0.0703125,0.0703125,62.36723709106445,52.495518427801656
0.950337512054002,0.747197005037454,0.7642471303391747,1037.0,985.5,127.29646337032318,0.0037593841552734375,0.044921875,0.08984375,0.060546875,64.4933090209961,56.90110458964585
0.9659654927913023,0.4785711121459088,0.832972735939353,2115.5,2043.5,175.58073377609253,0.0077953338623046875,0.0546875,0.107421875,0.09765625,37.970359802246094,36.450090209664246
0.6938541068351523,0.9655468908406403,0.27416818746021143,4352.5,3020.0,372.0487699508667,0.0115203857421875,0.1484375,0.2890625,0.0859375,39.12852096557617,35.695295133905425
0.8900544416412163,0.5478121496699653,0.600477125727979,3765.5,3351.5,264.8355669975281,0.012784957885742188,0.07421875,0.14453125,0.123046875,43.083160400390625,37.1527004027166
0.8765432098765432,0.6704040914940234,0.5914105285173601,2187.0,1917.0,201.82337415218353,0.007312774658203125,0.060546875,0.109375,0.109375,53.44133758544922,41.31715807207412
0.9415656008820287,0.42169915735085284,0.7897779604307348,907.0,854.0,116.56854140758514,0.00325775146484375,0.037109375,0.072265625,0.064453125,46.506649017333984,36.75985867932662
0.9711934156378601,0.7806246991830627,0.742866642712538,972.0,944.0,126.36753106117249,0.00360107421875,0.044921875,0.078125,0.076171875,34.601348876953125,35.13884982610315
0.9335443037974683,0.8783566573897077,0.6588221020903903,632.0,590.0,106.08326005935669,0.00225067138671875,0.041015625,0.083984375,0.0390625,49.47476577758789,45.60461292507089
0.9604913678618858,0.6595097108916783,0.8028599504203852,1506.0,1446.5,150.46803653240204,0.0055179595947265625,0.05078125,0.099609375,0.072265625,50.026756286621094,43.46455168123935
0.9276560562215792,0.836224586841382,0.6525261284911691,1209.5,1122.0,146.99494743347168,0.00428009033203125,0.0546875,0.080078125,0.103515625,26.99893569946289,25.831990248745033
0.879819942245626,0.8719974242029072,0.5002216847977261,5887.0,5179.5,360.7178164720535,0.019758224487304688,0.125,0.2421875,0.15625,39.66586685180664,38.106692358832895
0.958649468892261,0.3122500640530482,0.8223321520577787,1318.0,1263.5,138.95331740379333,0.0048198699951171875,0.044921875,0.083984375,0.08203125,45.88994216918945,46.51128479079386
